9503	0	a	Mam ho kratce, ale zvedat koberec umi. jen me zarazilo, ze je to nemec, ale z rumunska. brr. snura 10m je uzasna, potrebovala by maly drzak, aby se dala omotat. ale na zavadu to neni.jejeden z nejlehcich
17663	0	a	
29446	0	a	"Pračka je při praní naprosto tichá (jde slyšet jen šplouchání vody).
 Vzhledově velice pěkná a moderní.
 České popisky na pračce.
 Otvor na přidávání prádla během praní (hned druhé praní využit).
 Programy jsou dost krátké (mnohem kratší než bývalá pračka).
 Záruka na motor 10let"
348	0	a	
37032	1	a	
53066	1	a	
34860	1	a	
23778	0	a	Mojím potřebám dostačující,mnoho drobných vychytávek
40060	1	a	
1872	0	a	Velké množství prádla na jedno praní, kvalitní ždímání (téměř do sucha), spousta pracích programů. dobře vymyšleno zkrácené praní pro menší množství prádla
8480	0	a	Vícero možností upevnění stojánku
46879	1	a	
21075	0	a	Tichý chod, 8kg prádla, český popis funkcí, možnost postavit na pračku sušičku-úspora místa
62639	1	a	"Za tu cenu super produkt.
 Pračka s bočním plněním s rozměry pračky s plněním horním. ty s plněním horním v podobné cenové kategorii mají plastový dveřní zobáček, tato pračka má kovový (předpokládám tedy, že i dýl vydrží)"
35853	1	a	
60098	1	a	Vysávání do vody, nesmrdí
51637	1	a	"Skvělé mléčné nápoje - vynikající napěnění mléka.
 Velikost přístroje - dobře se vejde na kuchyňskou linku"
31579	0	a	"Rozměry vyhovují naší koupelně.
 Měli jsme pračku whirlpool již dříve a byli jsme spokojeni"
59489	1	a	Určeno pro naši maminku, pro jednu osobu ideální
45470	1	a	
22601	0	a	"Jednoduché ovládání a údržba.
 Ovládání hravě vzládá i starší občan (80let)"
24998	0	a	
31877	0	a	
49428	1	a	
5961	0	a	
51950	1	a	
1251	0	a	Bez šnúry,  veľmi praktické
26340	0	a	
46613	1	a	"Mimořádně chutná káva vč. produktů s mlékem.
 Bylo to doporučení od známé, která si primadonu pořídila před několika lety a stále funguje bez oprav a se stejnou kvalitou, i když cena je trochu větší.
 Jednoduchá práce se zásobníkem na mléko.
 Pokyny pro obsluhu se zobrazují na dyspleji, nemusím nic hlídat a kontrolovat"
26306	0	a	
12637	0	a	Velmi  dobrý přístroj, dělá výbornou kávu
50238	1	a	
38175	1	a	Je skladný nezabere moc místa
56224	1	a	Zatím umixoval vše, co jsem potřebovala, ale mám ho jen krátce
16062	0	a	Velmi tichý, lehký, ergonomicky  příjemný pomocník
30794	0	a	
39307	1	a	A ještě vám zahraje :-)
37072	1	a	
28185	0	a	"Byla jsem překvapena jak je pračka tichá.
 Veškerá spotřeba pracích prostředků, nezůstala ani kapka v šuplíku.
 Názvy programů v češtině.
 Prádlo krásně voní po vyprání.
 Vyprala i zaschlé fleky od coly na bílém triku"
23288	0	a	Max spokojenost, plně dostačující, výkonný šlehač
32481	0	a	
65807	1	a	"Super kafe bez jakýchkoliv zbytků lógru.
 Vypadá to pevně a bytelně.
 Jeednoduché čištění (v porovnání s french pressem nebe a dudy).
 Mnohonásobně použitelné filtry i dle doporučení výrobce"
20325	0	a	Lednici máme krátce, je skladná, tichá, jsme spokojeni
28998	0	a	Tlačítka do kterých se nedostane špína
62543	1	a	
8120	0	a	
35145	1	a	Z podstaty dobré a pohodlné zařízení, pomele, uvaří, vysype a propláchne. stačí vysypat jednou za čas odpad
41068	1	a	
52449	1	a	
15146	0	a	"Na své rozměry velice prostorná.
 Velice tichá, v provozu již 14dní a vůbec o ní nevíme, občas trochou zažbluňká, moc mě ale překvapil její tichý chod, to je pro mě úplně hlavní plus, jelikož máme kuchyň propojenou s obyvakem, kde často i spím.
 Co se vybavení týče, má snad všechny možné vymoženosti a cena super, jako velké plus je šuplík na ovoce a zeleninu, opravdu na tom něco bude, vse vydrží opravdu dlouho krásně čerstvé"
41121	1	a	Zatim v pohode, umixuje i led
59841	1	a	
27018	0	a	"Velmi tichá, vůbec ji neslyšíme.
 Na malé rozměry překvapivě prostorná"
64594	1	a	"Super rozměry do bytu.
 Super program na žehlení, resp. už fakt nežehlíme :-)"
59494	1	a	Hodně možností, jak mixér využít
45228	1	a	
11508	0	a	
27876	0	a	
21330	0	a	
55424	1	a	
25442	0	a	
38695	1	a	
7066	0	a	
45660	1	a	To co o něm psali výrobci je všechno pravda. bosch je bosch!!!
1727	0	a	
47850	1	a	
39646	1	a	
27691	0	a	
43711	1	a	
2053	0	a	
23686	0	a	Vyhovující výškou, velikostí a uspořádáním polic
43776	1	a	"Brutálně jednoduchá údržba/mytí :-).
 Produkuje jen samé mňamky"
3522	0	a	Výrobník ledu, nulová zona a super energ. třída
59927	1	a	
37189	1	a	
61195	1	a	"Zatím chladí týden - a dobře.
 Za tu cenu - bezva"
29863	0	a	"Dobrý výkon, kompaktní zařízení.
 Nevýhodou je, že zařízení má vnitřní aku a musí se čekat než se nabije, daleko lepší jsou zařízení, které má např. makita, vax apod., kde vsadím další nabitý akumulátor a pokračuji nerušeně v další práci !!!!!"
36213	1	a	
48738	1	a	
50744	1	a	
42444	1	a	Malá podle rozměrů, ale přesto dostačující na chlazení nápojů
46251	1	a	
33136	1	a	Dobrá cena tichý provoz
53351	1	a	Výkon je velmi dobrý
51108	1	a	
184	0	a	"Rozseká i led nebo zmražené ovoce.
 Snadná údržba (stačí jen opláchnout vodou)"
46044	1	a	
22066	0	a	
36184	1	a	
60512	1	a	
60699	1	a	
53507	1	a	
52970	1	a	"Top produkt posledních pár let.
 Poměr výkon / cena.
 Tichý oproti ostatním kávovarům"
36168	1	a	Rychlá příprava výborné kávy
47343	1	a	
19414	0	a	
55895	1	a	
54034	1	a	Dobrý výkon, skvěla cena
46901	1	a	
33291	1	a	Hlavně lion baterie,dále si myslím když nemá rotující kartáč,tak nemá co namotat.to byl problém u našeho prvního smetáku.bláhově jsme si mysleli,že to vše lépe sebere,ale bohužel,sací síla u nás vítězí
55753	1	a	
41970	1	a	Mám ho při ruce u linky a kdykoliv můžu vysát nepořádek při vaření a nematlám po lince pořád hadr
45116	1	a	Splňuje to co jsem ošekával
29653	0	a	Za levný peníz. zatím první praní a sušení a celkem spokojenost
50519	1	a	
56487	1	a	
18632	0	a	"Po vybrání programu možnost změnit teplotu, zkrátit čas praní,atd.
 Líbí se mi, že ukazuje čas zbývající do konce praní a konec praní hlásí zvukový signál.
 Možnost nastavit konec praní na určitou hodinu-dá se prát i v noci a ráno přijít k hotovému (program noční praní s nižšími otáčkami a bez zvukového signálu)"
44607	1	a	
37364	1	a	
35010	1	a	
56625	1	a	Starsi model, cena ok
11164	0	a	
38442	1	a	Dobrý poměr ceny a vybavení chladničky
15191	0	a	
18276	0	a	
30352	0	a	
11526	0	a	
60567	1	a	
40255	1	a	
35889	1	a	
19375	0	a	
55040	1	a	Dobře saje, je výkonný
42521	1	a	Jsem spokojená,tichý chod,perfektní mrazák
60752	1	a	
42082	1	a	"Německý design je zárukou dotaženosti produktu.
 Ovládání je velmi jednoduché a snadno pochopitelné.
 Uspořádání a jeho variabilita.
 Zarážky na láhve ve dveřích, láhve pak zbytečně necinkají.
 Šetrné otvírání díky promyšlenému systému držadla dveří, nehrozí poškození těsnění.
 Spodní boxy na zeleninu snadno udržovatelné a snadno vyjímatelné pro umytí"
62205	1	a	
9628	0	a	
35591	1	a	
20372	0	a	Splnil očekávání. zatím spokojenost
19925	0	a	
12541	0	a	
15548	0	a	
40539	1	a	
55145	1	a	"Rychlá příprava kávy, výborná chuť, nerezová konvice, automatické vypnutí.
 Kupila jsem tento produkt proto, protože jiný s nerezovou konvicí jsem nenašla"
27997	0	a	
38114	1	a	
45120	1	a	
23741	0	a	
63461	1	a	Perfektní zboží za výbornou cenu
12031	0	a	
38770	1	a	
38850	1	a	
33933	1	a	
18972	0	a	
22115	0	a	Je lehoučký do ruky
22825	0	a	
5806	0	a	
46697	1	a	
55597	1	a	
13204	0	a	
34535	1	a	Velký buben,8/5kg prádla,tichý chod
61821	1	a	Výhoda je praní velkého množství prádla za nízkou cenu produktu
25084	0	a	
38776	1	a	
43231	1	a	
57136	1	a	
9814	0	a	Ve srovnání s pákovým kávovarem čistý a rychlý provoz
23969	0	a	
20399	0	a	
56456	1	a	"Díky zakřivení metel tekutina nestříká všude kolem.
 Větrací otvor má vzadu, nemůže se tedy dovnitř dostat těsto nebo naprášit mouka"
15470	0	a	
17538	0	a	Funguje a šlehá dobře
20896	0	a	
50901	1	a	
41438	1	a	
22997	0	a	A viko proti vystrikniti potraviny
1225	0	a	
12325	0	a	
34142	1	a	
13080	0	a	
42487	1	a	
43847	1	a	
62691	1	a	
15685	0	a	Pračku máme teprve týden, pere jak má, tichý chod
15700	0	a	
35405	1	a	
16922	0	a	
47156	1	a	
18273	0	a	Vynikající pomocník nejen při stavbě
1668	0	a	
12689	0	a	
47839	1	a	Nádoba je termo, takže máte dlouho teplou kávu
14488	0	a	
46630	1	a	
29550	0	a	Doporuceni lidi co uz jej maji
756	0	a	
46830	1	a	Odložený start - pro mě velká výhoda
62481	1	a	
9520	0	a	Potřeba velké kvalitní lednice
17010	0	a	
17539	0	a	
41061	1	a	Jsem  s nim spokojena
41060	1	a	
2603	0	a	
17592	0	a	Levná pračka, úzká, jednoduché ovládání,
34376	1	a	
40656	1	a	
11382	0	a	Velikost + uspořádání + funkční vybavení
1432	0	a	
34571	1	a	
36476	1	a	
46723	1	a	Tichý s vysokou sací sílou
35265	1	a	"Snadné složení i manipulace.
 Při nabíjení bliká červená kontrolka, při nabité baterii svítí.
 Jak ruční tak tyčový vysavač výborně vysávají lino, plovoucí podlahu i koberec s krátkým vlasem.
 Velká kapacita zásobníku na prach.
 Stojí bez opěry sám nebo v nabíjecím podstavci"
51655	1	a	
102	0	a	
53818	1	a	Vybavení - za tu cenu jedinečné (cutter, mixér, metla)
20059	0	a	
62809	1	a	Jsem spokojená, je to dobrý, rychlý a skladný pomocník
2747	0	a	
5894	0	a	
7868	0	a	
10533	0	a	Super kafe a mléku
55091	1	a	
15919	0	a	
54001	1	a	
47986	1	a	"Vysavač byl zakoupen na mokré vyčištění koberce - velmi mile překvapen.
 Vlastním krátce tak nemůžu hodnotit celkově"
2592	0	a	
51952	1	a	"Nadstandardně dobrá a rychlá komunikace prodejce.
 Bleskové řešení problému (poškozené zboží dopravcem), který prodejce elektrocz.com nezpůsobil, ale nabídnul více variant řešení"
34265	1	a	Mixované věci nestříkají všude kolem
18454	0	a	
9535	0	a	
42143	1	a	"Laté a capuccino jak z kavárny.
 Display - upozorňuje na doplnění vody, čištění apod"
65078	1	a	Je snadnější běžný úklid. oproti klasickému vysavači je lehčí a nepřekáží mi el. šnůra. velmi mi usnadní úklid i ruční vysavač
42231	1	a	Kvalitní výrobek s dotaženými detaily
22285	0	a	Velmi tichý, výborné sání, lehký, pěkný design, ergonomický
55843	1	a	
37218	1	a	
53489	1	a	Zatím po všech stránkách spokojenost
54551	1	a	
5436	0	a	
22880	0	a	Robi to na co som ho kupil a tym bolo vysavat podlahu a parkety po chlpoch od zvierat
32209	0	a	
40629	1	a	
15858	0	a	
48908	1	a	
64752	1	a	
38834	1	a	
4455	0	a	
21213	0	a	
33864	1	a	
64243	1	a	
26142	0	a	
23428	0	a	Tichost a zároveň velká sací síla (někdy až moc, ale naštěstí se dá regulovat výkonem motoru nebo nastavením přisávání vzduchu)
25502	0	a	
18017	0	a	
43919	1	a	
37704	1	a	
44174	1	a	
45146	1	a	
40166	1	a	
27361	0	a	Krátký prací program (ve srovnání s klasickou pračkou)
55854	1	a	"Výborná manipulace. čistím auta, takže zatím skvělé. všechny součásti se hodně dobře čistí, takže bude stále pěkně vypadat.
 Hodně saje, stačí 2 hod a můžete si sednout"
35665	1	a	Vysoké otáčky a silný motor rozdrtí vše, jednoduché čištění
62270	1	a	
46934	1	a	
52201	1	a	
2695	0	a	
50152	1	a	"Krajec zeli, pokterem zena touzila.
 Kvalita zpracovani a pouzitych materialu.
 Vse funkcni a bez problemu"
49048	1	a	
48823	1	a	"Na hladké podlahy (plovoucí, dlažby, pvc).
 Jednoduchá manipulace s nádobou na prach (vyjmutí celé nádoby a její zpětné osazení)"
14432	0	a	Je lehký a skladný, mám ho na kuchyňské lince
3360	0	a	Na vše 'a' hovoří za vše
37907	1	a	
61706	1	a	
351	0	a	
10496	0	a	Pro nenáročného konzumenta velmi dobré!
34099	1	a	Tichý chod, lehký do ruky, přídavný mixér
24027	0	a	
63010	1	a	
19764	0	a	Hodně úložného prostoru a polic
12618	0	a	Poměr ceny a kvality
47364	1	a	
39503	1	a	
21635	0	a	Dobrá kvalita za rozumnou cenu
13244	0	a	
52039	1	a	
48612	1	a	
33359	1	a	Opravdu tichý, ale nemohu srovnat s jinými 'tichými'
54109	1	a	
7485	0	a	
521	0	a	"Krásná lednička, relativně tichá, krásné modré světlo v šuplíku na zeleninu, design určitě doporučuji :).
 Zatím zkoušíme opravdovou funkčnost modrého světla a inovace everfresh, ale zdá se že to funguje :)"
6093	0	a	Snadná obsluha a údržba
46967	1	a	
58847	1	a	
17537	0	a	
51100	1	a	
204	0	a	Vybrala jsem opravdu velmi dobře. jednoduchá obsluha
2441	0	a	Mám krátce, ale super
60900	1	a	Je to perfektní automat na kávu
6032	0	a	Dlouho jsem uvažovala o nějakém kávovaru , který by udělal dobré espresso a myslím, že jsem koupila dobře. vzhledem k ceně a kvalitě připravené kávy
55266	1	a	
35036	1	a	Mam jej pouze dva tydny
52428	1	a	"Přístroj splňuje vše, co jsme od něj očekávali.
 Cena na rozdíl od jiných obchodů velmi příznivá"
9514	0	a	"Pomele vše od měkkého ovoce přes tvrdou mrkev a ořechy.
 Navíc nádobky s víčkem"
33974	1	a	
1837	0	a	Příznivá cena, dobrý výkon
28758	0	a	
21816	0	a	
36288	1	a	Na vše 'a' hovoří za vše
3575	0	a	
13510	0	a	
56830	1	a	Pěkný design , dobrá káva , mnoho druhů nápojů
31571	0	a	
30465	0	a	
10875	0	a	
12337	0	a	
31935	0	a	
33811	1	a	
48033	1	a	
37811	1	a	"Bezvadná účinnost, jsem z vysavače nadšený.
 Zatím jsme vysavač používali pouze pro vysávání, šamponování jsme nezkusili.
 Máme pejska, dobře bere chlupy po prvním vysávání jsme byli v šoku z toho, co se ve vysavači objevilo"
25631	0	a	
50990	1	a	
25982	0	a	Nízká cena kvalita bobrá
3199	0	a	
50306	1	a	
59938	1	a	
64218	1	a	Velmi snadné ovládání, jednoduchost a rychlost přípravy kávy. povedený design
25218	0	a	Snadné čištění - a to včetně vnitřní mechaniky
31011	0	a	
50320	1	a	Vyhovující za přijatelnou cenu
63428	1	a	Jednoduché ovládání. vše funguje jak má
6969	0	a	
11065	0	a	
6262	0	a	Vysoký výkon,nestříká,dobré zkušenosti s výrobky zn bosch
49054	1	a	
6647	0	a	
42870	1	a	
6704	0	a	
40993	1	a	
37716	1	a	"Poměr cena výkon  je výborná.
 Dobře se drží, dobře se umývá.
 Přesný a  zatím spolehlivý"
16826	0	a	
33368	1	a	
4513	0	a	
18328	0	a	
65264	1	a	"Slušné množství programů pro výběr.
 Pro mě ideální paramtery spotřeby vody, elektřiny, hlučnosti a otáček při odstřeďování.
 Velká dvířka pro vkládání prádla, otočná o 180 stupňů.
 Dobře přístupný zásobník na prášek, lehce vyjmutelný pro eventuální čištění.
 Přístup k filtru zepředu.
 Možnost úpravy přednastavených parametrů jednotlivých programů (teplota, otáčky)"
6659	0	a	
64772	1	a	
16018	0	a	"Je na kolečkách, takže se s ní dá krásně manipulovat.
 V mrazáku jsou na dveřích přihrádky, což mi přijde dobré využití místa pro nanuky, atd"
55551	1	a	
37215	1	a	
19493	0	a	
58010	1	a	
18925	0	a	Kvalitní výroba několika druhů kávy
48762	1	a	
6852	0	a	
16105	0	a	
2963	0	a	
15366	0	a	Zatím funguje velmi dobře
16612	0	a	Výborně vysává na několik způsobů,dobré příslušenství,jednoduchá obsluha
60565	1	a	
54467	1	a	Možnost volby z celé řady programů
46543	1	a	
59290	1	a	
35707	1	a	
26364	0	a	
53472	1	a	Velmi jednoduchá manipulace, rozsekání vlasů
24460	0	a	
42839	1	a	Zkušenosti s podobným produktem
40478	1	a	
40674	1	a	
15991	0	a	
54094	1	a	
44403	1	a	
26182	0	a	Výborný pro menší porce
33708	1	a	"Oddělené ovládání pro lednici a mražák.
 Dobrá cena (poměr cena/výkon)"
28326	0	a	
48174	1	a	
57402	1	a	
26100	0	a	
53106	1	a	Pro experimentátory super hračka
55947	1	a	Velmi tichá  prádlo hezky vyprané
40705	1	a	
2938	0	a	
37211	1	a	
24062	0	a	
43316	1	a	To co jsem čekal
27217	0	a	Je pro mě dostačující
49294	1	a	Možnost zkrácení vybraných programů. program na praní funkčního prádla, sportovní obuvi. program na praní při velmi nízké teplotě
18577	0	a	Jednoduchá obsluha a čištění
16774	0	a	
29304	0	a	
12082	0	a	
63079	1	a	
23607	0	a	
32560	0	a	Poměrně lehký na manipulaci
25278	0	a	
7798	0	a	
43087	1	a	
12652	0	a	
57209	1	a	Libil se mi na prvni pohled a nutne jsem ho potrebovala
11372	0	a	
65788	1	a	Hledal jsem vysavač v kategorii a,kvůli dceři alergičce, tiago ji má a to i ve filtrování prachu. no a cena je víc než dobrá i u náhradních sáčků
25464	0	a	Dobra ovladatelnost programu a 5 leta záruka
53330	1	a	Jako dárek supr do auta
33244	1	a	
19659	0	a	
52273	1	a	Dokonalá lednička pro klasickou domácnost. prostorná a velice tichá. rychlé chlazení potravin, stačí nastavit na málo
16602	0	a	Dobra lednice za dobrou cenu.zatim je vsechno v poradku
54870	1	a	Pri vyuziti akce bezkonkurencni cena za skvely produkt
41560	1	a	
20554	0	a	
43424	1	a	Pro nenáročného konzumenta velmi dobré!
37598	1	a	Hezký vzhled,plní svůj účel lednice
1976	0	a	
54037	1	a	
15981	0	a	
31937	0	a	Je výborný, seká jak má
38318	1	a	Použivam na vysávání v kuchyni a co jsem očekával ti splňuje
27563	0	a	
41542	1	a	Tento přístroj jsem zakoupil  jako dárek k vánocům pro syna, nicméně naprosto shodný přístroj máme doma cca tři roky k plné spokojenosti, proto jsem nehodlal experimentovat a zakoupil totožný přístroj
39648	1	a	
30335	0	a	"Perfektně navržené přesouvní poliček uvnitř.
 Naprasto dokonalé zavírání i otvíraní dveří, které mají mechnizmus napojený na rukojeť.
 Velmi tichý chod agregátu.
 Hledali jsme maximální využití plochy dveří ( pro mnoho lahví ) a tato lednice je oproti mnoha jiným lednicím má. ty ostatní mají všelajé bigboxy a freshboxy a to jsme nechtěli. místo nich zbylo místo po celé ploše dveří"
63243	1	a	Dostupnost a cena kapslí
5335	0	a	
29412	0	a	
24329	0	a	Pro člověka, co žije sám velmi dostačující
48504	1	a	Dobry vykon a vyhodou je , ze soucasti baleni jsou i 3 ruzne velke nadobky na mixovani 
15444	0	a	
55341	1	a	
26665	0	a	
6188	0	a	Má malou hloubku, takže se vejde do menších prostor, na chajdu ideální
16688	0	a	Rozmixuje vše co potřebuji
18032	0	a	
53881	1	a	"Turbo nástavce skvěle chytají vlasy a zvířecí chlupy.
 Jednoduché ovládání síly sání.
 Super přepínání sání při změně povrchu.
 Výborná vychytávka na hadici pro přímé vysátí bez nástavce (židle)"
29761	0	a	Pro jednu osobu výborný provoz levný
8969	0	a	"Led osvětlení chladící části.
 Lištičky co vypadají jako kovové přidávají luxusní efekt.
 Ovládací panel s dostatkem funkcí.
 Větrací otvory v přepážkách na zeleninu.
 Jedna police je sklopná pro umístění nadměrných předmětů"
