23808	1	a	Ale u této nikoliv.
17818	1	a	Podobně jako většina nových vysavačů se hůře nosí.
4419	0	a	Velmi levný výrobek na to.
146	0	a	Že vás kávovar automaticky upozorňuje na jakékoli čištění.
15187	1	a	Poté nalezen na google český návod.
479	0	a	Mísa je velká akorát má 2.
17627	1	a	Prodloužená záruka na jiné části než motor pouze za příplatek (což by bylo ok.
27663	1	a	Je při nabíjení stále rozsvícená kontrolka.
6875	0	a	Výborně vysává všechny povrchy.
22259	1	a	Je to jediný nedostatek.
28092	1	a	Nádobky -  nepraktické- vestavěný nůž.
10971	0	a	Gumové nožičky - neklouže.
20114	1	a	Ale po vyvětrání již nelze cítit nic.
2647	0	a	Perfektně vysává a nepotřebuji sáčky.
10138	0	a	Propracované možnosti programování káv.
27675	1	a	Hodila by se ještě jedna police navíc.
11773	0	a	Tichý (při nejnižším stupni sání).
5240	0	a	Vynikající výrobek za super nízkou cenu.
25618	1	a	Proč a kdy který zvuk vzniká - je to otázka času.
16069	1	a	Po ca 1 roku se mi pokazilo tlačítko vyp/zap.
10047	0	a	Teleskopickou trubici lze zacvaknout do těla vysavače pro úsporu místa při skladování 2 způsoby.
27145	1	a	Zatím o žádném proti nevím.
10035	0	a	Zatím pere 2 týdny ok.
18761	1	a	Pískala při odstřeďování ale zlepšuje se.
4060	0	a	České popisky na panelu.
18565	1	a	Takže menší věci nerozsekají.
1529	0	a	Akumulátory a nabíječku používám od šroubováku bosch modré řady.
19678	1	a	Ale jen do nachlazení.
26720	1	a	Nevýhodu spatřuji ve větší spotřebě kávy a mléka :-).
3380	0	a	Hledal jsem výkonný vysavač za rozumnou cenu.
14823	1	a	Ale nakonec asi není ani potřeba.
13959	0	a	Sušit se ještě trochu učím.
18242	1	a	Chybí mi navodu rady.
25052	1	a	Malá nádržka na vodu.
26746	1	a	Uvedené technické parametry neodpovídají skutečnosti.
19806	1	a	Chuť kávy pro mě nebyla dostatečně plná.
9928	0	a	Takže v tomto úplná spokojenost.
20756	1	a	Horší čistění než u ergorapido.
22342	1	a	Trošku horší manipulace vzhledem k robustnosti výrobku.
15537	1	a	Omezená regulace sacího výkonu (pouze šoupátková štěrbina).
12606	0	a	Výborná filtrace a obsluha odpadní nádoby.
13909	0	a	Možnost vlastního nastavení kávy i mléka.
2248	0	a	Prodloužená záruka 2 roky navíc (info v manuálu).
24161	1	a	Návod který obsahuje snad 15stran úplných ptákovin a důležité věci buď velmi stručně.
14503	1	a	U výrobce jsem si 2x ověřovala přesný rozměr lednice pro průchod futry o šířce 59.
16948	1	a	Složité nastavování - jedno tlačítko má více funkcí a tím je obsluha méně přehledná.
25632	1	a	Takže je to v pohodě.
3908	0	a	Je vždy při ruce.
22615	1	a	Je potreba si zazit zpusob pripravy - nutnost konzistence.
11248	0	a	Přestože se jeví mohutný.
24601	1	a	Jenom přes prodlužovací kabel.
16945	1	a	Ovládání pouze mobilem  lg.
9004	0	a	Za tu cenu se jeví dobře.
14113	0	a	Garáž a kolem domu i v něm.
22121	1	a	Než se něco vylomí nebo praskne.
19129	1	a	Lze však využít time managera a zkrátit i pod hodinu (výborná funkce).
12545	0	a	S výrobkem jsem spokojená.
11595	0	a	Krátká doba od koupení.
15408	1	a	Dle vyrobce je takto nastaven.
20146	1	a	Tak si budete muset zvyknout.
10372	0	a	Jednoduché zaklapnutí nádoby do podstavce.
13766	0	a	Perfektní praní i ždímání.
1413	0	a	Úprava délky pracího programu.
19990	1	a	Radši vypnu a zase zapnu.
26246	1	a	Při odstřeďování hluk zhruba jako když tryskáč roluje po koupelně (neskáče.
26521	1	a	Tak ho mám jako dekoraci.
24940	1	a	Malý zasobník na vodu asi 1litr.
12351	0	a	Která má vyšší počet otáček než 1000.
23694	1	a	Což neprospívá chuti kávy.
15546	1	a	Vyška mezi policemi omezena.
7069	0	a	Skvělé jsou šuplíky na zeleninu a ovoce.
28053	1	a	Takže to poměrně zdržuje první šálek.
26064	1	a	Konvice při nalévání teče.
21808	1	a	Vyšší otáčky (1200-1400) jsou jen u velmi dlouhých programů trvajících až tři hodiny.
23216	1	a	Podle mě to je na reklamaci ale dám tomu čas.
17576	1	a	Nepraktické umístění některých polic a horší přístup k nim.
17136	1	a	Nadměrně často kávovar otravuje s odvápněním a výměnnou  filtru na vodu (mám pocit.
135	0	a	Signalizace dlouho otevřených dveří.
21136	1	a	Že by vše 'nesedělo' tak.
13488	0	a	Nová lednice za cenu bazarové.
22474	1	a	Ale je podstatně hlučnější než původní lednice 41db.
9900	0	a	Hodí se na všechny kuchařské práce.
15719	1	a	Dobrých 10-20%  drobečků mi na tvrdé podlaze (plovoučka.
7913	0	a	The boss mozno do prevadzky s mierne mensou zatazou.
6357	0	a	Za dobrou cenu dobrá pračka.
25448	1	a	A stojí to za to.
3827	0	a	Do domova důchodců - super.
26999	1	a	Při ždímání se musí držet.
4356	0	a	Hnětla jsem i chleba a krásně to utáhl.
123	0	a	Líbí se mi bezpečnostní vypínač.
24746	1	a	Je stejně hlučný jako velký mixér.
22607	1	a	Jestli jsem udělala něco špatně.
15985	1	a	Špatně reaguje na stisky (zlaté bývalé mechanické čudlíky).
5536	0	a	Ale s poměrně prostorným chladicím prostorem.
792	0	a	Možnost přidat prádlo i v průběhu praní.
2132	0	a	Volili jsme osvědčený model a značku.
1453	0	a	Tryska na šlehání mléka funguje perfektně.
16413	1	a	Mrazák je potřeba mít zvlášť.
19537	1	a	Které škrábou o dno otáčecí mísy.
4708	0	a	Výborný pomocník pro domácnost.
7081	0	a	Přístroj nezabírá mnoho místa a vypadá velmi pěkně.
8404	0	a	Smeti a i prach sbira vyborne.
4371	0	a	Praktický spodní šuplík na zeleninu.
6784	0	a	Netahám za sebou žádné šňůry.
200	0	a	Co vše dokáže a recenzí zákazníků.
8224	0	a	Při maximálním výkonu koberce zvedá.
2668	0	a	Ocenila jsem při přípravě marmelád - rozšmelcuji předem a vše je rychle hotovo.
12843	0	a	Tak pěkně napění mléko.
3384	0	a	Ale pak vysaje opravdu všechno.
23418	1	a	Vypínám tlačítkem z druhé strany.
27507	1	a	Který je příliš vysoko.
3158	0	a	Vysoký výkon a nižší hlučnost než bývalý kärcher.
27524	1	a	Až ho manželka vyzkouší.
13274	0	a	Tichá - ideální pro klienta dd.
8747	0	a	Poměr cena / výkon.
4115	0	a	Mám jí krátkou dobu a zatím jsem spokojená.
28517	1	a	Které stojí 5x tolik a mají třeba 35tis.
17712	1	a	Jen kdyz se nabiji dioda sviti porad cervene.
18569	1	a	I když je sklopný.
13332	0	a	Vzhled a zpracování /nerez/.
28151	1	a	Jak dlouho vydrží motor netuším.
13224	0	a	Je za super cenu.
23055	1	a	Zbytečně velký prostor nad nejvyšší policí.
13746	0	a	Nejhlučnější je napouštění vody.
276	0	a	S nízkou spotřebou a kapacitou 6.
19338	1	a	Tak to lze jedině s rukavicí.
11061	0	a	Vybráno dle d-testu s celkovým hodnocením 86 %.
21568	1	a	Useknuté zadní rohy u nádoby na zeleninu - nevyužitý prostor.
12889	0	a	Kvalitní a funkční německý výrobek.
14264	0	a	Šikovná vychytávka - vyklápěcí hubička na dně mrazáku.
11420	0	a	Zabudovaný mlýnek na kávu.
6514	0	a	Vzhledově super až na ty držadla na otvírání.
15134	1	a	Klasicka hubice na vysavani se neda zaparkovat na tele vysavace - i kdyz samotna hubice to umouznuje.
26611	1	a	Obden musím nakupovat ovoce.
18579	1	a	Abych se moc neohýbala.
9775	0	a	Má velký výběr programů a zatím jsem tedy velmi spokojena.
5991	0	a	Vysavač jako takový super.
5192	0	a	Vysoká kapacita pracího bubnu.
12471	0	a	Teplota a otáčky se dají regulovat je tichá a výborný je i zásobník na tekutý prášek.
23925	1	a	Ale dají se nadstavit běžnými - zasunou se trubice ještě z druhého vysavače.
10321	0	a	Ale zatím jsem spokojena.
28341	1	a	To ale vysavač po 10 000.
9762	0	a	Jednoduché sundání nástavce i 1 rukou.
5821	0	a	Obsluha vysavače je také jednoduchá.
878	0	a	Malý - všude se vejde.
17104	1	a	Prala jsem v ní na chatě 3x - prádlo mi zůstává 'chlupaté'.
13698	0	a	Velmi dobře čistí koberce proto jsme ho po.
25622	1	a	Který se již při prvním použití mixování ovace s jadérky poškrábe.
13253	0	a	Můj první tyčový aku vysavač.
24086	1	a	Malá výdrž baterie a dost dlouhé nabíjení.
13480	0	a	Ale vyhovuje mi více.
11655	0	a	Relativně vysoký sací výkon.
16184	1	a	Že má jen 1 metlu.
7545	0	a	Celková spokojenost se vším.
18048	1	a	Mozne dokoupit - poridil jsem elektrolux ergorapido kit10 - s tim je rucni vysavac skvely na vysavani napr.
2775	0	a	Individuelní nastavení teploty a  délky praní.
23622	1	a	Snad jen cena originálních sáčků.
5147	0	a	Hodne prislusentsvi (ruzne hubice a nasady).
18713	1	a	Musi se davat rucne.
18168	1	a	Hloubka celkem je 48.
20324	1	a	Malý zásobník na vodu.
5356	0	a	Skvělá montáž- vestavný spotřebič.
10808	0	a	Lepší než mrazicí boxík uvnitř.
25214	1	a	Víko mixeru je tenké.
24624	1	a	Sítko na prvním filtru se brzy zanese jemným prachem.
2164	0	a	Levný a jednoduchý pákový kávovar.
12512	0	a	Jednoduché vyprázdnění nádoby na vysátou špínu.
13065	0	a	Velmi tichá se solidní spotřebou.
16479	1	a	Poměrně malá nádobka na vodu.
24103	1	a	Proto mi u lednice schází možnost nastavení alespoň jedné zadní podpěry.
21837	1	a	Ale mě to stačí.
8617	0	a	Dobrý poměr ceny a výkonu.
25249	1	a	Co mne ale doslova nadzvedlo.
16205	1	a	Příplatek za prodlouženou záruku.
15389	1	a	Ale to není podstatné.
27444	1	a	Ale sikovny chlap si poradi :).
28172	1	a	Pri velkem mnozstvi pradla.
28180	1	a	A už je na reklamaci.
7423	0	a	Zatím vše v pořádku.
25117	1	a	Nedrží se zrovna pohodlně a stabilně.
18394	1	a	Dle návodu se mají měnit jednou za rok.
15558	1	a	Nadoba s nozom mohla mat vacsi objem - lacnejsi model bez drtica ladu ma tusim vacsiu nadobu.
19358	1	a	Asi by mohla být lepší pěna.
1762	0	a	Rám není tak pevný.
15096	1	a	Vše přeteče a nádherně teče všude káva.
9947	0	a	Mohl by být větší zásobník na odpad.
26880	1	a	Vlastně by si mohlo ublížit i s háky a šlehacími metlami.
2993	0	a	Perfektní stroj a malý.
7919	0	a	Moc se mi líbí.
5079	0	a	Vysava dobre suprova cena  mužu jen doporučit.
26898	1	a	Nutno došlehat ručně po celé ploše mísy.
20585	1	a	Nic jsem nenašl -  plní funkce.
890	0	a	Možnost použít jen dva nebo 4 nože.
24135	1	a	Nez vyuzival vodu (podle specifikace i >50l na vysuseni pradla.
5238	0	a	Snadná manipulace během vysávání.
28239	1	a	Ale možná je na to nějaký fígl.
24093	1	a	Dlouha prodleva při zapojeni jiného spotrebice třeba vrtačky.
22577	1	a	Odpadní hadice na vodu velice kratka.
12979	0	a	Kapacita pračka 10 kg se asi nikdy nevyužije.
9395	0	a	Přednastavené programy se jednoduše spouštějí a upravují.
22024	1	a	Hlučnost je vyšší než u lednice gorenje staré 12 let.
16460	1	a	Nelze vůbec regulovat teplotu v mrazničce.
21381	1	a	Viditelně méně prostoru uvnitř ledničky oproti modelům a++.
22745	1	a	Za tu cenu nic.
8385	0	a	Dvě led světýlka = výborné osvětlení.
18392	1	a	Nahřívání šálků je jenom pro srandu.
13634	0	a	Co je na podlaze.
12660	0	a	Nemusí se člověk zohýbat.
28467	1	a	Ale boky topí až tak.
14589	1	a	Technik naměřil hlučnost v limitu (do 40 db).
3135	0	a	Rozmixuju zavřu a jdu.
16575	1	a	Chybí krátký program 30min.
6766	0	a	Predchozi vydrzel 4 roky.
18212	1	a	Nemá vestavěnou 3d tv.
7523	0	a	Výborný a rychlý mlýnek.
25847	1	a	Tyto mínusy musím říct.
8252	0	a	Má i vylepšení o proti předchůdci.
8290	0	a	Má silu i kdyz mám misu plnou těsta na dortovy korpus nebo bábovku.
15637	1	a	Vysavač je sice docela tichý.
15933	1	a	Na veku fľaše je guma.
23537	1	a	Je oproti starému typu moc hlučný.
20003	1	a	Tvorba statického náboje po celém povrchu vysavače(závisí na druhu materiálu koberce).
9874	0	a	Vynikající komunikace i včasné dodání.
907	0	a	Díky štíhlému tělu se vysaji prach i pod postelí.
23394	1	a	Příliš  vysoké otáčky na 1 stupni ovladače.
24262	1	a	Tak aby se dalo pohybovat s hubicí.
204	0	a	Zásobník na dva druhy kávy.
8314	0	a	Používám ho na šlehačku.
6677	0	a	Velmi snadné čištění (nádoba se prostě vysype a to je vše).
13079	0	a	Na wattáž neuvěřitelný výkon.
20820	1	a	Nedostatečný prostor pro vajíčka.
20536	1	a	Poslední detail - starý vysavač se dal chytit za rukojeť.
20972	1	a	Šuplíky na zeleninu zadrhavaji o políčku nad ní.
28565	1	a	Špatně se čistí nádoba na vodu.
24996	1	a	Na koberci není tak účinný.
11662	0	a	Čisté a voňavé prádlo.
15390	1	a	Hodně dílů je pouze z plastu - není jisté jak dlouho vydrží.
13967	0	a	Možnost si nastavit množství porce.
26392	1	a	Ale dá se na to zvyknout a naučit se to.
26065	1	a	Prý není určen k sekání ořechů.
24295	1	a	Možná něco dělám špatně.
7943	0	a	Dost programů sama si nastaví čas praní :-).
13156	0	a	Velmi dobře vyprané prádlo.
23034	1	a	V prislusenstvi chybi uzka koncovka.
18262	1	a	Přiložený návod jen v maďarštine :-(.
11314	0	a	Vypadá to dobře snad to i dobré bude.
3611	0	a	Stačí opravdu málo a bez měření.
23259	1	a	Ale dá se to snést.
10893	0	a	Skvělá komunikace s  lg servisem.
24111	1	a	Při početnější výrobě super.
26632	1	a	Chybí pevná mixovací noha.
25872	1	a	Přímo v obchodě se k tomu nedá dokoupit doplněk.
7627	0	a	Majozenu urobite za 10 sekund superjednoducho.
19145	1	a	Do mísy se musí dát poměrně velké množství hmoty aby se dobře vyšlehalo a zpracovalo.
9763	0	a	Režim čistění - není nutno mixer k čištění rozebírat.
17481	1	a	Podobne rychle 'push' tlacitko prani+suseni - nevim pro koho je urcen program.
5775	0	a	Ale mám ho chvíli třeba má i nevýhody zatím o žádných nevím.
12086	0	a	Přes její menší hloubku má dostatečně velký buben.
3573	0	a	Menší rozměry a tichá.
26937	1	a	Takže o času na předehřání nemůže být řeč.
20668	1	a	Snad je jen trošku těžší.
15574	1	a	Že na internetových stránkách je podávána informace.
14853	1	a	Prijde mi zpracovani a pouzity plast jako levny.
11852	0	a	Skladný - lze postavit do rohu.
17090	1	a	Pojistka tlacitka malinko nesikovna.
3161	0	a	Budu muset dokoupit ještě alespoň dvě láhve.
28238	1	a	Nedostane se mop do rohů.
13240	0	a	Zatím je v provozu krátce - dosud bez závaz.
18947	1	a	Má pouze jednu rychlost.
5785	0	a	Nicméně splnuje to co jsme od něj očekávali.
5614	0	a	Místa je dost a nulová zóna + fresh zásuvka je taky fajn.
12598	0	a	Dále funkce pro urychlení praní -  prací program může být standardní.
10738	0	a	Spodní boxy na zeleninu snadno udržovatelné a snadno vyjímatelné pro umytí.
14699	1	a	Blbě se do něj trefuje.
21859	1	a	V nerezové bude asi vypadat lépe.
15665	1	a	Např  více jak 5 minut svítilo na displeji.
903	0	a	Vysávání s vodním filtrem je komfortní i pro alergika.
20933	1	a	Mohla by byt delsi teleskopicka tyc.
18403	1	a	Casto se sam vypina.
9501	0	a	Nahradil nám dražší model.
789	0	a	Velmi dobrá cena a kvalita.
26218	1	a	Ždímání 1400 otáček mně zklamalo.
25362	1	a	Kdy si uděláte kávu s mlékem.
649	0	a	Skvele nasleha snih a slehacku.
10119	0	a	Dostatečný výkon motoru i rozsah otáček.
28537	1	a	Kdyz jsou suroviny sussi.
15956	1	a	Trochu rourácí a skvílukuje.
8061	0	a	Kdyz ho potrebujete odlozit.
25044	1	a	Pak je výsledek perfektní.
2810	0	a	A o to jde.
27471	1	a	Tento kávovar způsobuje u nás v rodině závislost na kávě :).
1405	0	a	Když bude fungovat i nadále stejně.
2684	0	a	Nedá se srovnat s řadou.
8213	0	a	Je tento absolutně potichý a je slyšet jen zvuk vysávaného vzduchu.
28628	1	a	Tuto vadu jsem neměl ani odvahu reklamovat.
23764	1	a	Zatím jsme na nic nenarazili.
8292	0	a	Umixuje i do hladka na první kašičky.
20112	1	a	Možnost zkrátit program o jedno máchání).
6750	0	a	V mrazáku jsem pro mou potřebu skvěle uspořádané šuplíky a dostatečně velké.
22247	1	a	Nastavení mlýnku na kávu je poněkud 'titěrné'.
16717	1	a	Velké rozměry při dopravě (cca 230 cm výšky v obalu).
19403	1	a	Takže vlastně taky klad.
8524	0	a	Pro rychlou přípravu potravin.
24820	1	a	Zatím nevím o ničem.
16550	1	a	Čekala jsem úplnou šťávu.
3482	0	a	Vhodné i pro vysávání zvířecích chlupů.
11296	0	a	Návod je velmi přehledný.
19179	1	a	Aby nedošlo k poškození plastu.
18678	1	a	Má jen pulzní tlačítko.
14500	1	a	Nepatří mezi top značky.
10397	0	a	Vysypání zbytku od zrn.
22120	1	a	Možná by někdo uvítal více barev.
5005	0	a	Je to velmi užitečný pomocník.
25541	1	a	Uchytky zasuvek v lednici jsou na spodni hrane.
6482	0	a	Zvládne i dítě -umít podložku.
28671	1	a	Malou hubicku na kocici pelisky).
11044	0	a	Jak je popsan v nabídce.
26820	1	a	Popřípadě to vychytat s hrnečkem.
10205	0	a	Lehce se ovládá a čistí.
7135	0	a	Jednoduchý způsob zavírání a jednoduché čištění (ve víčku nezůstávají zbytky).
25850	1	a	Aby odstranil hluboko zadupaný prach.
12205	0	a	Ideální pro malé prostory.
20288	1	a	Stejný typ jsme měli i v minulosti.
18982	1	a	Nevyhoda je ze kafe rychle mizí jak je dobrý :).
8812	0	a	Za tu cenu paráda!.
16601	1	a	Ponorný mixér 'dost rychlý'.
1907	0	a	Jelikož má klimatickou třídu sn až t.
393	0	a	Dobře se čistí a má skvělý design do kuchyně.
