15505	1	a	Než uvaří půllitrový obsah, trvá jí to nějakých 7 minut. vypínač konvice má zvláštní systém, který neumožňuje přerušení vaření, ale pouze jeho opětovné spuštění po uvaření vody.
10714	1	a	Filtr v nádobě na odpad je nutné proplachovat.
20217	1	a	Víčko na nalévání se nevyklápí, ale ručně sundavá. snad se časem neulomí jeho madlo, ale vypadá robustně, doplňování vody je tudíž poněkud náročnější/zdlouhavější.
17042	1	a	Teleskopická trubka je krátká (měřím 185cm), clkem složité vyprázdnění filtrů a pak velmi obtížné zasunutí cyklonu zpět do těla.
4728	0	a	Funguje dobře a vypadá skvěle.
7310	0	a	Sání je opravdu daleko silnější, jsem velmi spokojena.
17011	1	a	Hodně krátký přívodní kabel, pokud máte zásuvku přímo za lednicí, tak je to ok.
10101	0	a	Poměr ceny a kvality.
14734	1	a	Za málo peněz hodně muziky.
1004	0	a	Nejlepší dámské břity na trhu.
19648	1	a	První kus byl vadný a byl obratem vyměněn.
17702	1	a	Tichy vysavac si predstavuju trosku jinak.
3229	0	a	Velikost pro menší rodinu.
20405	1	a	Velký průměr dna. zbytečně se musí uvařit více vody.
7872	0	a	Skutečně zajede do všech rohů.
11295	1	a	Vrzání gumového těsnění o sebepříšerný zvuk.
11450	1	a	Přístroj jsem po měsíci provozu reklamoval, přestal fungovat.
14870	1	a	Hlasité cvaknutí konvice vždy po dovaření (vždy cca 20 minut po ohřátí a následné nečinnosti následuje hlasité cvaknutí).
2929	0	a	Plně dostačuje pro domácí dílenské použití.
3250	0	a	Super kafe bez jakýchkoliv zbytků lógru.
15831	1	a	Po 20 dnech použítí se rozbil mlýnek.
2398	0	a	Velikost ledničky i mrazáku super, je dost tichá. spotřebu el. ještě do budoucna poměrim.
4805	0	a	Cena obecně vyšší, ale také kvalita.
8213	0	a	Intuitivní ovládání, snadná údržba.
14868	1	a	Předchozí vydržel 3 roky i s pravidelnou údržbou proti vodnímu kameni a používáním vody z brity, začal týct.
12353	1	a	Nemá možnost zkrácení programu.
1336	0	a	Velká lednice, tichá, hodně funkcí.
19692	1	a	Nemá odkapávač na použité kapsle.
6738	0	a	Velice jsem spokojena,rychlost varu, malá.
19027	1	a	Na mall.cz mi prodali evidentně rozbalené zboží - nejspíš vrácené.
7747	0	a	Kafe super , vše bez problému.
11262	1	a	Nic jiného mu nelze vytknout.
11240	1	a	Příliš 'plastové' provedení. obávám se, že západka sklápění dlouho nevydrží.
12061	1	a	Nehodí se pro velkou rodinu z důvodu menšího prostoru.
6309	0	a	Hezky design, funkčnost. předdefinované teploty,40/60/80/90/100 °c, možnost si nastavit svoji vlastní s rozlišením 5°c. hlasitá signalizace dosažené teploty.
9874	0	a	Perfektní výrobek, všechno pevné, nikde se nic neviklá.
10007	0	a	Vysoká wattáž = rychlý ohřev.
5620	0	a	Již jsem měla rapido a po 8 letech odešel zapínač jinak naprostá spokojenost, kéž by vydržel také tolik let.
14728	1	a	Stranové otočení dvířek je nepatrně složitější než už jiných lednic.
5634	0	a	Záruka na motor 6 let.
14965	1	a	Kabel je poněkud nízko, musí se dávat pozor, aby se nepřišlapával.
15784	1	a	Na pračce nejsou názvy v češtině.pro mne velká nevýhoda.
7945	0	a	Krásná konvice, dobré zpracování.
13043	1	a	Jako všechny varné konvice tohoto konstrukčního typu je hůře čitelná výška hladiny.
15438	1	a	Zapíná se tak, že se strčí do zásuvky.
18786	1	a	Nema indikaci plneho nabití.
9441	0	a	Velice kvalitní rodinný kávovar, velká spokojenost .
7552	0	a	Nezbytny pomocnik pri vareni. snadna udrzba cistoty.
4501	0	a	Dle popisu malá spotřeba energie.
14676	1	a	Trochu větší hlučnost při přípravě.
13833	1	a	Je vidět vodní kámen.
2329	0	a	Zatím mám jen krátce, ale spoléhám na to, že mi bude sloužit zase aspoň deset let, jak ta předchozí od stejné značky, kterou jsem jen přesunul na chalupu.
20440	1	a	Celý proces praní i sušení je přes 5 hodin. to je ale běžné.
13456	1	a	Vyšší cena. ale břit mi vydrží velmi dlouho. neměním ho ale podle doporučení co 18 měsíců.
2358	0	a	Na hodnocení je ještě brzo.
14362	1	a	Pozor je hodně veliký, težký, robustní, stabilní. je to vlastně výhoda, ale překvapila mne ta velikost.
11602	1	a	Špatné řešení měrky vody.
9084	0	a	Hezký design a dobře padnoucí do ruky.
738	0	a	Není třeba kupovat sáčky.
1328	0	a	Zatím chladí bez námrazy.
7269	0	a	Vyhovuje představám. skvělý poměr cena - kvalita.
3093	0	a	Skvělí sací výkon (zatím).
7777	0	a	Lahodná chuť kávy tchibo.
4694	0	a	Dobře se s konvicí manipuluje.
12065	1	a	Má pouze cylon na hrubou špínu.
4896	0	a	Kg detektor je velikou výhodou.
11395	1	a	Lednička občas cvaká, nevím, zda to později přestane, mám jí teprve pár dní.
10975	1	a	U např.60°c dlouhá prací doba - 4/2,5 hod.
9913	0	a	Skvěle holí bez použití gelu.
6428	0	a	Zatím rozemlel věe, co jsem do něj dal.
10877	1	a	Možná výroba v číně.snad kvalitu plastu tefal ohlídal.
17435	1	a	Mohl by mit podsviceny displej.
2202	0	a	Skvělá nádobka na mléko.
18800	1	a	Pokud chcete změnit otvírání dveří na druhou stranu, musíte dokoupit sadu (cca 700,-kč).
396	0	a	Šlehač mléka je velice praktický, rychlý a jednoduchý na oovládání.
16655	1	a	Jen ten výparník místo mrazáčku. ale to je jen o zvyku :)).
14023	1	a	Poměrně dlouhé cykly (i přes 4 hod.).
4318	0	a	Bohaté příslušenství (až moc).
15898	1	a	Při používání smrdí, ale to prý každý kenwood.
15049	1	a	Sací výkon by mohl být vyšší.
13677	1	a	Na výrobku je poznat 'made in china' - opracování výlisků,.
15537	1	a	Zatím jsem žádnou navýhodu neshledal.
4067	0	a	Pokud je stále připojen k nabíjení, funguje výborně. snadná manipulace díky kolečkům.
4055	0	a	Možnnosti úpravy programů podle vlastních požadavků.
6473	0	a	Všchno co potřebuji pro práci v kuchyni mám po ruce.
9590	0	a	Ukazatel teploty chladničky i mrazáku.
11932	1	a	Bohužel točí naopak :-(.
18116	1	a	Zatím o žádné nevím.
9467	0	a	Mám to týden,takže pere ,ždímá,.
17897	1	a	Kovové víko od bubnu při otevírání prudce vystřelí do stran.
18104	1	a	Uvítala bych celokovové metly, doufám že plastové osazení vydrží.
19960	1	a	Časový údaj na displeji je viditelný pouze při zapnutí konvice, v klidovém režimu je displej temný,.
15958	1	a	Ve skutečnosti je o něco hlubší (v rozměrech není započteno o kolik vystupují dvířka pračky), při ždímání nepatrně cestuje, nepohodlné čištění filtru.
8292	0	a	V mrazáku 3 vyndavací šuplíky, perfektní praktické využití veškerého místa.
4777	0	a	Eta (pořád ještě platí, že se jedná o vcelku spolehlivou značku).
6492	0	a	Zatím práno asi 5x včetně sušení - naprostá spokojenost.
15136	1	a	Návod k obsluze nedostatečně popisuje montáž filtrů po odstranění nečistot z nádobky a jejich čištění.
700	0	a	Na přenosný vysavač má opravdu velký tah. používám na vysávání auta a vezme i kamínky z podlahy.
2572	0	a	Super funkce, vzhled, rychlost přípravy, cena.
12903	1	a	Stlačovací píst není zcela hladný.
3216	0	a	Splňuje přesně to,  co jsem očekávala.
17093	1	a	Trvá delší dobu, než se automaticky vypne (při varu).
15712	1	a	Hlasitě pípá (při položení na podstavec, při zapnutí, při změně teploty), což neuvěřitelně dráždí.
18169	1	a	Zatím nic, doufám, že to tak zůstane.
7506	0	a	Dobré plnění vodou, vzhledově pěkná.
19973	1	a	Na konvici byly nálepky v azbuce, takže asi zatoulaný kus pro ruský trh.
1371	0	a	Ochrana proti vytečení vody.
19182	1	a	Prijde mi trosku tesky do ruky,ale nemuzu to porovnat s ostatnima.
9201	0	a	Poměrně tichý, kvalitní kávovar.
12051	1	a	Jen postrádám sítko ( jako u předchozí pračky ) na zachycení nečistot, ale ostatní majitelé nových praček ( jiných značek ) také sítkem neoplývají, takže se už asi nepoužívají???.
16177	1	a	Při otevírání šuplíku je nutné otevírat oboje dveře chladničky.
5925	0	a	Kvalitní plast a zpracování. barevné rozlišení.
12117	1	a	Nepotřebuji na schránkách v mrazáku nápis liebherr ale spíš číslo nebo prostor na poznačení, co je ve schránce.
9755	0	a	Vysává výborně, oklep je super, je to fakt dělník. nevím jak jsem mohl pracovat bez něj.
586	0	a	Má světelnou signalizaci zapnutí.
1901	0	a	Mletí kávy bez vysypání zbylého produktu.
11232	1	a	Pomalé zahřívání z důvodu zapnuté funkce eko. doporučuji tuto funkci vypnout.
1183	0	a	Výborný přehled o množství vody, dělení stupniice po 0,5 l. pro mne vyhovující celkové množství vody - 2 l.
18502	1	a	Komplikovanější komplexní čištění filtrace.
13558	1	a	Ne zrovna moc funkční aplikace ,připojení se mi povedlo jenom na poprvé pak už ne.
774	0	a	Displej s aktuální teplotou.
3024	0	a	Za prodejní cenu výborný nákup.
14779	1	a	Katastrofálně malá nádoba na prach.
3800	0	a	Obsluha jednoducha (kdyz se to clovek nauci).
16125	1	a	Barva k výběru jen tato černo-bílá kombinace.
17930	1	a	Chybí program snadné žehlení, ždímání je opravdu kvalitní.
12898	1	a	Úzká nádoba. občas při mixování musím nádobu vytáhnout a protřepat, aby se k nožům dostalo všechno ovoce.
18061	1	a	Mrazáček jde těžce otevřít.
1169	0	a	Kupovala jsem pro rychlý,úklid. splnil očekávání.
9133	0	a	Lahodí oku a při holení potěší.
4412	0	a	Moznost volby hrubosti mleti, mnozstvi kavy i vody.
5479	0	a	Rychlá příprava kávy, káva má super pěnu i barvu a chuť.
17032	1	a	Do držáku se nevejdou 2l lahve.
4903	0	a	Vzhledově hezká,tichá, vážení prádla -zkrácení programu super,rýchlý program,odložení startu, 1200 otáček.
19019	1	a	Nevyřešené 'parkování' - byl by vhodný nějaký úchyt na zeď nebo na podlahu.
13044	1	a	Obavam se, ze diky me nesikovnosti vylevka nebo viko brzy praskne a nebude mozne koupit nahradni dil.
8093	0	a	Dávkovač vody - voda protéká přes vodní filtr (součást lednice), takže máte k dispozici filtrovanou vodu.
6747	0	a	Líbi se mi vzhledově i technicky.
20008	1	a	Delší hadice by nevadila.
15998	1	a	Je trošku hlučnější, ale je to pořád ok.
10113	0	a	Vycisti opravdu všechno - koberce, kamenne dlazby, sedacky, pvc, snadna a rychla manipuace.
16049	1	a	Zatím o ničem nevím.
16959	1	a	Trochu menší než jsem čekal a když dáte do držáku 1.5 litrovou vodu,při zavření dvířek slyšíte mírný náraz.
3269	0	a	Hlavice jsou vzhledově trošku odlišné od těch, co kupuji v krámě, jsou kvalitnější a déle vydrží.
7788	0	a	Síla výrobku  robustní konstrukce.
10343	1	a	Do gumy u dvířek zapadávají kapesníky (s ponožkami se mi to zatím nestalo).
834	0	a	Automaticke nahrivani mleka, posunutim packy moznost vyberu jestli napenene ci bez peny.
2651	0	a	Možnost vypnout lednici a mrazák jede dál, vacation.
14442	1	a	Spiš na obchod - v pračce byli v bubnu uloženy doklady v obalu- obal mokry,  navod pulka papiru mokra.
570	0	a	Všestranné použití, jak doma tak i v dílně.
765	0	a	Jednoduché ovládání a obsluha.
12175	1	a	Drobnou vadou je špatná poloha 2 otvorů ve stojánku pro umístění hnětacích háků, které nejdou zasunout při umístění stojánku na stěnu (stojánek musel být podložen min. 5mm).
8861	0	a	Bez usazenin na dně/stěnách.
18588	1	a	Zadní kola nejsou otáčecí, je tedy nutné při přesunu trochu řídit :-).
3358	0	a	Dají se použít poměrně běžné papírové sáčky.
3042	0	a	Skvělé recenze na výrobek.
14314	1	a	Energeticky náročná jen a.
12826	1	a	Teleskopická tyč by mohla být delší, aby se člověk při vysávání tolik neohýbal.
5765	0	a	Je moc pěkná a hlavně rychlá!!!.
14744	1	a	Ukazatele množství jsou dost nepřesné, na to se však dá lehce zvyknout.
1374	0	a	Oholí  bez problémů a dobře.
6190	0	a	Kartáček na nábytek používáme na velmi citlivé lakované nášlapy na schodišti a nepoškrábe je.
15007	1	a	Chybí označení max. hladiny, při přeplnění voda ve varu teče ven.
9265	0	a	Jednoduché ovládání, výborně se s ním čistí sedací soupravy i koberce. velké nádržky na šampon i odpadní tekutinu.
3136	0	a	Záruka 5 let na motor po registraci.
1880	0	a	Velmi příjemné intuitivní ovládání, přitom jde skoro vše přenastavit podle potřeby.
17896	1	a	Mohl by být menší, nevešel se mi o 2 cm do skříňky :o).
2550	0	a	Rychlý ohřev a možnost výběru teploty vody.
12071	1	a	Nedostatečné nahřátí hrnků na horní ploše.
17277	1	a	Odnímatelné části jsou velmi slabý materiál.
7942	0	a	Měním planžetu potřetí, doufám že tato vydrží stejně jako 2 předchozí, dosud jsem měnil vždy po více něž 3 letech používání.
2640	0	a	Na baterii 4a přes hodinu provozu, sání dostatečné na domácí provoz.
17445	1	a	Na panelu nemám české popisky, ale není na závadu, program se dá poznat podle obrázků.
862	0	a	Zatím naprostá spokojnost. máme doma dva psy, vysavač spolehlivě odstraňuje i chlupy z koberce.   pohotový, výkonný. oceňuji, že je bezsáčkový a bez šňůry.
19121	1	a	Těžká (ale to dělá dvojitý plášt').
1694	0	a	Tento je prostě bomba.
18890	1	a	Slabá konstrukce úchytu víka.
8504	0	a	Jednoduché ovládání i čištění.
1178	0	a	Výborný - dle představ a požadavků.
3102	0	a	Praktické ovládání víčka na horní části rukojeti.
7290	0	a	Splňuji vše,co jsem chtěla.dobrý tah,ne moc hlučný,výborná cena.
2344	0	a	Rozumná cena, rozumný výkon.
1630	0	a	Nemá mlýnek, jednoduchá obsluha, možnost používat i pady.
13598	1	a	Na nejvyšší stupeň sání pomalu odlepí koberec.
2131	0	a	Je perfektní,jak už někdo napsal je to jeden hrnec.žádné lepení a sváry.funguje bezvadně,jsem spokojená.
10536	1	a	Velmi zjednodušený návod pro otočení pantů dvířek.
1626	0	a	Tento typ používám poměrně dlouho, bohužel  jsem se pokusila umixovat neumixovatelné (moje chyba). oprava by stála 650,-kč, proto jsem zvolila nákup za tuto výhodnou cenu.
4194	0	a	Produkt který jsem si koupila ,tak jsem ho už i vyskoušela a jsem nad míru spokojena.
4093	0	a	Plnohodnotná alternativa ke keramické verzi, cenově výhodná sada.
14075	1	a	Poměrně nešikovné řešení spon hlavy a nádoby.
4249	0	a	Výrobek naplnil mé představy.
151	0	a	Mohl by být větší zásobník na odpad.
20393	1	a	Přílišná hlučnost. několikrát za den se ozývají pazvuky.
5835	0	a	Na oko moc pěkný.
671	0	a	Vše funguje jak má. káva výborná.
19322	1	a	Snesla bych i větší výkon a delší šňůru :-).
13331	1	a	Úplně celé v plastu, u minulého kávovaru této značky byla částečně kovové ouško s otvorem a nádržka na kapsli se lépe vyndávala.
8085	0	a	Úzká a přesto na 7 kg prádla.
17203	1	a	Mohl by být připojen aktuální seznam příslušenství.
18694	1	a	Nemá v příslušenství držák na zeď.
18604	1	a	Dílenské zpracování (slícování gumy a plastu oku příliš nelahodí).
13454	1	a	Ještě o trošičku lepší sací výkon.
18075	1	a	Zatím o ničem nevím.
6848	0	a	Odpadlo mi ruční praní.
11297	1	a	Poměrně dražší cena. při praní s předpírkou docela dlouhý prací čas cca 4,5 hodiny . (jinak pere cca 160 - 240 minut  ).
20294	1	a	Vodoznak je umístěný pod rukojetí, takže se trochu hůře kontroluje množství vody v konvici.
4879	0	a	Zatím dobrý trošku se hřeje po bočních vnějších stěnách.
4825	0	a	Splňuje všechny mé požadavky na varnou konvici a ještě je krásná :-).
7372	0	a	Znacka bosch je u me na prvnim miste,proto jsem si vybrala tento rucni slehac.je tichy vyborne se s nim pracuje.
13246	1	a	Zatím o žádné nevím.
287	0	a	Pochopitelný návod v češtině.
5891	0	a	Možnost praní malého množství prádla.
8089	0	a	Je super, není co dodat.
4942	0	a	Vysoký výkon, hezký vzhled.
11356	1	a	Plasty by mohly být kvalitnější, ale čas ukáže jak vydrží. chtělo by to hodnotit až tak po půl roce.
9655	0	a	Výborné smoothie pro dva za pár vteřin a mohu si ho díky víčkům vzít s sebou.
8060	0	a	Příslušenství (nemusíte se ani ohýbat s přídavnou tyčí).
19940	1	a	Mohl by byt lehci.
